12052410,Rua José Ricardo,Vila Albina,9649,26
12052420,Rua Otaviano de Moura Andrade,Vila Albina,9649,26
12052440,Rua Eduardo Rabelo Sobrinho,Vila Albina,9649,26
12052450,Rua Brasilino Freire,Jardim Canuto Borges,9649,26
12052460,Rua Fernando Epaminondas Nogueira,Jardim Canuto Borges,9649,26
12052470,Rua João Portes de El Rei,Jardim Canuto Borges,9649,26
12052472,Rua Benedita Cândida de Alcântara Valeriana,Jardim Canuto Borges,9649,26
12052480,Rua Vasco de Toledo Rodovalho,Jardim Canuto Borges,9649,26
12052490,Rua Quatro,Jardim Canuto Borges,9649,26
12052493,Praça Miguel Luiz,Jardim Canuto Borges,9649,26
12052500,Rua João da Cunha Gago,Jardim Canuto Borges,9649,26
12052510,Avenida José Ortiz da Rocha,Jardim Canuto Borges,9649,26
12052520,Rua Dez,Jardim Canuto Borges,9649,26
12052530,Rua José Benedito Fabiano,Jardim Canuto Borges,9649,26
12052540,Rua Onze,Jardim Canuto Borges,9649,26
12052550,Rua Sete,Jardim Canuto Borges,9649,26
12052560,Rua Dona Paulina,Esplanada Santa Terezinha,9649,26
12052570,Rua Doutor Moysés Calile Júnior,Esplanada Santa Terezinha,9649,26
12052575,Rua José Antônio de Almeida,Esplanada Santa Terezinha,9649,26
12052580,Rua Maria José Faria Mello,Esplanada Santa Terezinha,9649,26
12052585,Rua Otávio Pereira Nunes,Esplanada Santa Terezinha,9649,26
12052588,Rua Benedito Augusto de Oliveira,Esplanada Santa Terezinha,9649,26
12052590,Rua Aristídes Affonso Moreira dos Santos,Esplanada Santa Terezinha,9649,26
12052594,Rua Alfredo Albiçus Fernandes,Esplanada Santa Terezinha,9649,26
12052600,Rua Wilson Abirached,Esplanada Santa Terezinha,9649,26
12052610,Rua Affonso Ramos da Silva,Esplanada Santa Terezinha,9649,26
12052620,Rua Eugênia Soares Bello,Esplanada Santa Terezinha,9649,26
12052625,Rua Rosangela Maria Pinto,Esplanada Santa Terezinha,9649,26
12052630,Rua Doutor Francisco Esmeraldo de Mello,Esplanada Santa Terezinha,9649,26
12052635,Rua Dirceu Albiçus Fernandes,Esplanada Santa Terezinha,9649,26
12052640,Rua Doutor Álvaro Braga,Esplanada Santa Terezinha,9649,26
12052650,Rua Deputado Antônio Sylvio da Cunha Bueno,Esplanada Santa Terezinha,9649,26
12052660,Rua Ivo Tomás Fernandes,Esplanada Santa Terezinha,9649,26
12052670,Avenida Renato Ortiz,Esplanada Santa Terezinha,9649,26
12052750,Rua Três,Esplanada Santa Terezinha,9649,26
12053000,"Rua Voluntário Benedito Sérgio, de 915/916 ao fim",Parque São Cristóvão,9649,26
12053005,Condomínio Residencial Veredas (Barranco),Parque São Cristóvão,9649,26
12053010,Rua Florianópolis,Parque São Cristóvão,9649,26
12053020,Rua Camboriu,Parque São Cristóvão,9649,26
12053030,Rua D,Parque São Cristóvão,9649,26
12053050,Rua Salvador Cesário de Carvalho,Parque São Cristóvão,9649,26
12053060,Rua Maria de Lourdes Saldanha,Parque São Cristóvão,9649,26
12053070,Rua José Vicente de Oliveira,Parque São Cristóvão,9649,26
12053080,Rua Victor Joaquim Vieira,Parque São Cristóvão,9649,26
12053090,Rua Lourenço da Veiga,Parque São Cristóvão,9649,26
12053100,Rua Capitão Antônio Delgado Escobar,Parque São Cristóvão,9649,26
12053110,Rua Paulo Sampaio Santos,Parque São Cristóvão,9649,26
12053120,Rua José Boanerges Moreira,Parque São Cristóvão,9649,26
12053130,Rua Nelson Meireles,Parque São Cristóvão,9649,26
12053140,Rua Homero de Paula Mattos,Parque São Cristóvão,9649,26
12053150,Rua Antônio Leite Rosa,Parque São Cristóvão,9649,26
12053160,Rua José Marcelino dos Santos Júnior,Parque São Cristóvão,9649,26
12053170,Rua José Benedito de Mattos Barros,Parque São Cristóvão,9649,26
12053180,Rua Abrahão José Moreira,Parque São Cristóvão,9649,26
12053190,Rua José Carlos Marcondes,Parque São Cristóvão,9649,26
12053200,Praça Maurício Nader,Parque São Cristóvão,9649,26
12053210,Rua Cônego Ismael Dias Monteiro,Parque São Cristóvão,9649,26
12053220,Rua Hélio Zamith,Parque São Cristóvão,9649,26
12053230,Rua Nilo Indiani,Parque São Cristóvão,9649,26
12053240,Rua Therezinha Binotto Giovanelli,Parque São Cristóvão,9649,26
12053250,Rua Geraldo Martins de Andrade,Parque São Cristóvão,9649,26
12053260,Rua Expedicionário Benedicto Fulieri,Parque São Cristóvão,9649,26
12053270,Rua José Nemer Parquet,Parque São Cristóvão,9649,26
12053280,Rua Geraldo de Oliveira Santos,Parque São Cristóvão,9649,26
12053290,Rua Projetada Particular,Parque São Cristóvão,9649,26
12053300,Rua dos Trovadores,Parque São Cristóvão,9649,26
12053310,Rua Geraldo Marcelino Bispo,Parque São Cristóvão,9649,26
12053320,Rua Ondina Ortiz Amadei Beringhs,Parque São Cristóvão,9649,26
12053340,Rua Professor Mário Celso de Almeida,Parque São Cristóvão,9649,26
12053350,Rua Belmiro das Chagas,Parque São Cristóvão,9649,26
12053360,Rua Adão da Silva,Parque São Cristóvão,9649,26
12053370,Rua João da Silva,Parque São Cristóvão,9649,26
12053380,Rua Maria Odette dos Santos,Parque São Cristóvão,9649,26
12053390,Rua Waldemar Haik,Parque São Cristóvão,9649,26
12053400,Rua Domingos dos Santos,Parque São Cristóvão,9649,26
12053410,Rua Décio Leite,Parque São Cristóvão,9649,26
12053420,Rua Ernesto Firmo,Parque São Cristóvão,9649,26
12053430,Rua Waldevir Gomes de Oliveira,Parque São Cristóvão,9649,26
12053440,Rua José Gabriel Moreira,Parque São Cristóvão,9649,26
12053450,Rua José Ricardo Moreira,Parque São Cristóvão,9649,26
12053460,Rua José Félix da Cruz,Parque São Cristóvão,9649,26
12053470,Avenida Antônio Cândido de Oliveira Filho,Conjunto Habitacional C.D.H.U.,9649,26
12053480,Avenida Três,Conjunto Habitacional C.D.H.U.,9649,26
12053490,Rua Luis Carlos Oliveira (C.D.H.U),Conjunto Habitacional C.D.H.U.,9649,26
12053500,Rua Renan Neves Magalhães,Conjunto Habitacional C.D.H.U.,9649,26
12053510,Rua Antonio de Campos (C.D.H.U),Conjunto Habitacional C.D.H.U.,9649,26
12053520,Rua D,Conjunto Habitacional C.D.H.U.,9649,26
12053530,Rua E,Conjunto Habitacional C.D.H.U.,9649,26
12053540,Rua F,Conjunto Habitacional C.D.H.U.,9649,26
12053550,Rua G,Conjunto Habitacional C.D.H.U.,9649,26
12053560,Rua H,Conjunto Habitacional C.D.H.U.,9649,26
12053570,Rua I,Conjunto Habitacional C.D.H.U.,9649,26
12053580,Rua J,Conjunto Habitacional C.D.H.U.,9649,26
12053590,Rua Elio Paoletti,Conjunto Habitacional C.D.H.U.,9649,26
12053600,Rua Marino Vieira Rosa,Conjunto Habitacional C.D.H.U.,9649,26
12053610,Rua M,Conjunto Habitacional C.D.H.U.,9649,26
12053620,Rua N,Conjunto Habitacional C.D.H.U.,9649,26
12053630,Rua Licínio Fortes de Paula Santos,Conjunto Habitacional C.D.H.U.,9649,26
12053640,Rua P,Conjunto Habitacional C.D.H.U.,9649,26
12053650,Rua Teófilo Augusto de Campos,Conjunto Habitacional José Benedito de Moura Bona,9649,26
12053660,Rua Odair do Espírito Santo,Conjunto Habitacional José Benedito de Moura Bona,9649,26
12053670,Rua Benedito Pereira de Abreu,Conjunto Habitacional José Benedito de Moura Bona,9649,26
12053680,Rua Alfredo Telles Peixoto,Conjunto Habitacional José Benedito de Moura Bona,9649,26
12053690,Avenida Dois,Vila dos Comerciários 2,9649,26
12053700,Rua Quatorze,Vila dos Comerciários 2,9649,26
12053720,Rua Palmira Aparecida de Morais,Vila dos Comerciários 2,9649,26
12053730,Rua Geraldo Nunes,Vila dos Comerciários 2,9649,26
12053740,Rua Joaquim Ribeiro Guedes,Vila dos Comerciários 2,9649,26
12053750,Rua Luiz Henrique Marques,Vila dos Comerciários 2,9649,26
12053760,Rua Oito,Vila dos Comerciários 2,9649,26
12053770,Rua Sete,Vila dos Comerciários 2,9649,26
12053780,Rua Carlos Mattos de Carvalho,Vila dos Comerciários 2,9649,26
12053790,Rua Ismael Gomes de Toledo,Vila dos Comerciários 2,9649,26
12053800,Rua Sebastião Ferreira Rodrigues,Vila dos Comerciários 2,9649,26
12053810,Rua Hortência Edlene Vaz,Vila dos Comerciários 2,9649,26
12053820,Rua Monsenhor Barbosa,Vila dos Comerciários 2,9649,26
12053830,Rua João Alves de Brito,Vila dos Comerciários 2,9649,26
12053831,Avenida Ameletto Marino,Esplanada Santa Helena,9649,26
12053833,Rua José Geraldo de Alarcão,Esplanada Santa Helena,9649,26
12053835,Rua Maria Aparecida Soares ( Bairro do Barranco ),Esplanada Santa Helena,9649,26
12053837,Rua Ester Procópio de Souza,Esplanada Santa Helena,9649,26
12053839,Rua Três,Esplanada Santa Helena,9649,26
12053841,Rua Quatro,Esplanada Santa Helena,9649,26
12053843,Rua Cinco,Esplanada Santa Helena,9649,26
12053845,Rua Cidadão Prestante Álvaro Rogério Souza e Souza,Esplanada Santa Helena,9649,26
12053849,Rua Maria Augustinha de Alarcão,Esplanada Santa Helena,9649,26
12054000,Rua Apparecida Cazal (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054003,Rua Benedito Elpídio Alves (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054006,Rua Maria Augusta Alves (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054009,Rua Arthur Eugenio Lopes (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054012,Rua Cinco (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054015,Rua Geraldo Ferreira (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054018,Rua Sete (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12054021,Rua Jayme Domingues da Silva (Conjunto Habitacional Engenheiro Mi,Barranco,9649,26
12060000,Rua Domingues Ribas,Monção,9649,26
12060005,Rua Particular Nunes,Monção,9649,26
12060010,Rua José Pedro Camões,Monção,9649,26
12060013,Praça da Monção,Monção,9649,26
12060020,Rua Lavrinhas,Vila Iapi,9649,26
12060030,Travessa Doutor José Terreri,Monção,9649,26
12060040,Rua Silveiras,Vila Iapi,9649,26
12060050,Rua Natividade da Serra,Vila Iapi,9649,26
12060060,Rua Campos de Jordão,Vila Iapi,9649,26
12060070,Rua Olegário Mariano,Vila Odete,9649,26
12060080,Rua Urupês,Vila Odete,9649,26
12060090,Rua Eugênio de Mello,Vila Iapi,9649,26
12060100,Rua Guararema,Vila Iapi,9649,26
12060110,Rua Mogi das Cruzes,Vila Iapi,9649,26
12060120,Rua Marquês de Rabicó,Vila Odete,9649,26
12060130,Rua Treze de Maio,Chácara do Visconde,9649,26
12060140,Rua Tia Nastácia,Chácara do Visconde,9649,26
12060150,Rua São José dos Campos,Vila Iapi,9649,26
12060160,Rua São Luiz do Paraitinga,Vila Iapi,9649,26
12060170,Rua Cachoeira Paulista,Vila Iapi,9649,26
12060180,Rua Cruzeiro,Vila Iapi,9649,26
12060190,Rua Bananal,Vila Iapi,9649,26
12060200,Rua Aparecida do Norte,Vila Iapi,9649,26
12060210,Rua Guaratinguetá,Vila Iapi,9649,26
12060213,Praça José Benedito Bertoldo,Monção,9649,26
12060220,Rua Tremembé,Vila Iapi,9649,26
12060230,Rua Santa Branca,Vila Iapi,9649,26
12060240,Rua Caçapava,Vila Iapi,9649,26
12060250,Travessa Pindamonhangaba,Vila Iapi,9649,26
12060260,Rua Jacareí,Vila Iapi,9649,26
12060270,Rua Moreira César,Vila Iapi,9649,26
12060280,Rua Roseira,Vila Iapi,9649,26
12060290,Rua Maria da Cruz,Vila Nogueira,9649,26
12060300,Avenida Gabriel Ortiz Monteiro,Monção,9649,26
12060310,Rua Lorena,Vila Iapi,9649,26
12060320,Rua Déa Freire,Monção,9649,26
12060330,Rua Santos Dumont,Monção,9649,26
12060331,Praça Geraldo de Paula Santana,Jardim Morumby,9649,26
12060340,Rua Antônio Gomes de Araújo,Jardim Morumby,9649,26
12060350,Rua Particular,Jardim Morumby,9649,26
12060360,Rua da Constituição,Jardim Morumby,9649,26
12060363,Rua Mário Boeris Audra,Jardim Morumby,9649,26
12060365,Rua João Pereira Rodrigues,Jardim Morumby,9649,26
12060370,Travessa Particular,Areão,9649,26
12060380,Rua Projetada,Areão,9649,26
12060390,Rua Sebastiana Maria de Jesus,Areão,9649,26
12060400,Avenida José Olegário de Barros,Areão,9649,26
12060410,Rua Vinte e Nove de Agosto,Morumbi,9649,26
12060420,Rua Cônego José Luiz Pereira Ribeiro,Vila Nossa Senhora das Graças,9649,26
12060430,Rua Padre Arlindo Vieira,Jardim Morumby,9649,26
12060440,Rua Daniel Danelli,Jardim Morumby,9649,26
12060450,Rua Joviano Barbosa,Jardim Morumby,9649,26
12060460,Rua Francisco Xavier de Assis,Jardim Morumby,9649,26
12060470,Rua São Vicente de Paula,Vila Nossa Senhora das Graças,9649,26
12060480,Rua Francisco das Chagas,Vila Nossa Senhora das Graças,9649,26
12060490,Praça Santa Rita,Vila Nossa Senhora das Graças,9649,26
12060500,Rua da Lavoura,Vila Nossa Senhora das Graças,9649,26
12060510,Rua Operário Pereira da Silva,Vila Nossa Senhora das Graças,9649,26
12060520,Rua da Indústria,Vila Nossa Senhora das Graças,9649,26
12060530,Rua Antônio Rodrigues Arzão,Vila Nossa Senhora das Graças,9649,26
12060540,Rua Monsenhor Ascânio Brandão,Vila Nossa Senhora das Graças,9649,26
12060550,Rua Padre Francisco,Vila Nossa Senhora das Graças,9649,26
12060560,Rua Euricles da Silva Almeida,Vila Nossa Senhora das Graças,9649,26
12060570,Rua Cardeal Arco Verde,Vila Nossa Senhora das Graças,9649,26
12060580,Rua Expedicionário Rúbens Leite,Vila Nossa Senhora das Graças,9649,26
12060590,Praça Nossa Senhora das Graças,Vila Nossa Senhora das Graças,9649,26
12060600,Rua Sylvio Gonçalves Amora,Vila Marly,9649,26
12060610,Rua dos Cortezes,Vila Marly,9649,26
12060620,Avenida Aimorés,Vila Marly,9649,26
12060640,Rua Monsenhor Miguel Martins,Vila Marly,9649,26
12060650,Rua Ismênia de Mattos Ribas,Vila Marly,9649,26
12060660,Rua Elias Berbare,Vila Marly,9649,26
12060670,Avenida Doutor Pereira Barbosa,Areão,9649,26
12060671,Praça Maria Aparecida Santos,Areão,9649,26
12060680,Rua do Areao,Areão,9649,26
12060690,Rua Braúlio Rodrigues da Fonseca,Vila São Jorge,9649,26
12060700,Rua João Ponciano de Oliveira,Vila São Jorge,9649,26
12060710,Rua Hugo Carlos Edlinger Filho,Vila São Jorge,9649,26
12060720,Rua Guilherme de Almeida,Vila São Jorge,9649,26
12060721,Praça Sebastião José,Vila São Jorge,9649,26
12060730,Rua José Pereira Corsino,Vila Boa Vista,9649,26
12060740,Rua Borba Gato,Vila Boa Vista,9649,26
12060750,Rua Bartolomeu Bueno,Vila Nogueira,9649,26
12060760,Rua Alfredo Pena,Vila Nogueira,9649,26
12060770,Rua Miguel Félix Carneiro,Vila Nogueira,9649,26
12060780,Rua Salvador Fernandez Furtado,Vila Nogueira,9649,26
12060790,Rua Tripuí,Vila Nogueira,9649,26
12060800,Rua Euclides da Cunha,Vila Nogueira,9649,26
12060801,Avenida Prefeito Moacyr Freire,Granja Daniel,9649,26
12060802,Rua Luiz de Campos,Granja Daniel,9649,26
12060803,Rua Elias dos Santos,Granja Daniel,9649,26
12060804,Rua Elisabeth Franco Pinhal,Granja Daniel,9649,26
12060805,Rua José do Couto,Granja Daniel,9649,26
12060806,Rua Francisco Rodrigues de Godoy,Granja Daniel,9649,26
12060807,Rua Marcos Ferreira de Andrade Junqueira,Granja Daniel,9649,26
12060808,Rua Doutora Lenilda Soares da Silva Bianchi,Granja Daniel,9649,26
12060809,Rua Antonio Scudelário,Granja Daniel,9649,26
12060810,Rua Francisco de Almeida Barreto,Granja Daniel,9649,26
12060811,Rua Walton Almeida Boechat,Granja Daniel,9649,26
12060812,Rua Camões Ribeiro Couto,Granja Daniel,9649,26
12060813,Avenida Dois,Granja Daniel,9649,26
12060814,Rua Valter Franco Bonafe,Granja Daniel,9649,26
12060815,Rua Quatorze,Granja Daniel,9649,26
12060816,Rua Teobaldo Frediani,Granja Daniel,9649,26
12060817,Rua Assis Brasil Pio Ortiz,Granja Daniel,9649,26
12061000,"Rua José Vicente de Barros, até 1597/1598",Parque Santo Antônio,9649,26
12061001,"Rua José Vicente de Barros, de 1599/1600 ao fim",Parque Santo Antônio,9649,26
12061010,Rua Presciliana Monteiro,Vila Nossa Senhora das Graças,9649,26
12061020,Rua José Eugênio Mantovani,Vila Nossa Senhora das Graças,9649,26
12061030,Rua Benedito Barbosa,Vila Nossa Senhora das Graças,9649,26
12061040,Rua Paraná,Parque São Jorge,9649,26
12061050,Rua Vinte de Janeiro,Vila Areao,9649,26
12061053,Praça José de Almeida Filho,Vila Areao,9649,26
12061060,Rua Carlos Adolfo Leonardo,Vila Areao,9649,26
12061063,Praça Yonezawa,Vila Areao,9649,26
12061070,Rua Malhado Rosa,Vila Areao,9649,26
12061080,Rua João Batista Góes (Santa Cruz do Saladeiro),Vila Areao,9649,26
12061090,Rua Álvaro Guerra (Santa Cruz do Saladeiro),Vila Areao,9649,26
12061100,Avenida Santa Cruz do Areao,Vila Areao,9649,26
12061101,Avenida Brasiliano Ambrósio de Toledo,Parque Santo Antônio,9649,26
12061103,Praça Santa Cruz,Parque Santo Antônio,9649,26
12061110,Rua Antônio Ribeiro dos Reis,Parque Santo Antônio,9649,26
12061120,Rua Francisco Escobar,Parque Santo Antônio,9649,26
12061130,Rua Dez,Parque Santo Antônio,9649,26
12061140,Rua Antônio Ferreira da Silva,Parque Santo Antônio,9649,26
12061150,Rua Emiliano Scachetti,Parque Santo Antônio,9649,26
12061160,Rua Anízio Salim Assaf,Parque Santo Antônio,9649,26
12061163,Rua Ivan Costa,Jardim Mourisco,9649,26
12061165,Travessa Anízio Salim Assaf,Jardim Mourisco,9649,26
12061170,Rua Vicente Santoro,Jardim Mourisco,9649,26
12061180,Avenida Santina Alvissus Fernandes,Jardim Mourisco,9649,26
12061190,Rua Gilberto de Oliveira Ribeiro,Jardim Mourisco,9649,26
12061200,Avenida dos Bombeiros,Jardim Garcez,9649,26
12061201,Rua Maria Luiza Neves Migoto,Parque Arco Íris,9649,26
12061202,Rua Nazira Abifadel,Parque Arco Íris,9649,26
12061206,Rua José Claudemir Migoto,Parque Arco Íris,9649,26
12061207,Rua Antonio Romero,Parque Arco Íris,9649,26
12061210,Rua Joaquim de Araújo Ramos,Jardim Garcez,9649,26
12061220,Rua Lejauner Rosa Camilo,Jardim Garcez,9649,26
12061230,Rua Sebastião Justino de Faria,Jardim Garcez,9649,26
12061240,Rua Daniel Rodrigues Moreira,Jardim Garcez,9649,26
12061250,Rua José Maria Claro,Jardim Garcez,9649,26
12061260,Rua Luiz Pedro Custódio,Jardim Garcez,9649,26
12061270,Rua Odmir Danelli,Jardim Garcez,9649,26
12061280,Rua Cacilda Fernandes Lopes Ribeiro,Jardim Garcez,9649,26
12061290,Rua Estelita Moreira do Amaral,Jardim Garcez,9649,26
12061295,Rua Elias Lemes da Silva,Parque Santo Antônio,9649,26
12061300,Rua João Pereira da Silva,Parque Santo Antônio,9649,26
12061301,Rua Idalina Monteclaro César Mattos Gomes,Parque Santo Antônio,9649,26
12061302,Rua Martin Luther King,Parque Santo Antônio,9649,26
12061303,Rua Clodomiro Amazonas,Parque Santo Antônio,9649,26
12061304,Rua Willy Aureli,Parque Santo Antônio,9649,26
12061305,Rua José Isaías Monteiro dos Santos,Parque Santo Antônio,9649,26
12061306,Rua Doutor Miguel Vieira Ferreira,Parque Santo Antônio,9649,26
12061307,Rua Elpídio dos Santos,Parque Santo Antônio,9649,26
12061308,Rua Três,Parque Santo Antônio,9649,26
12061309,Avenida João Guarnieri,Parque Santo Antônio,9649,26
12061310,Rua Francisco Davi de Oliveira,Parque Santo Antônio,9649,26
12061311,Praça Santos Cursino,Parque Santo Antônio,9649,26
12061312,Rua Tavares Filho,Parque Santo Antônio,9649,26
12061313,Rua Quatro,Parque Santo Antônio,9649,26
12061314,Rua Vicente Celestino,Parque Santo Antônio,9649,26
12061315,Rua Walter Pereira de Faria,Parque Santo Antônio,9649,26
12061316,Rua Alda Garrido,Parque Santo Antônio,9649,26
12061330,Rua Jeferson Estefano Oliveira,Parque Santo Antônio,9649,26
12061340,Avenida José Maria de Oliveira,Parque Santo Antônio,9649,26
12061350,Avenida Professor Octacílio Carvalho de Paula,Parque Santo Antônio,9649,26
12061360,Rua Ferdinando Prezotto,Parque Santo Antônio,9649,26
12061370,Avenida Professor Miguel Melo Carvalho,Parque Santo Antônio,9649,26
12061380,Rua Reverendo Irineu Mendes Vieira,Parque São Luís,9649,26
12061390,Rua João Marcondes de Morais,Parque São Luís,9649,26
12061400,Rua Jarbas dos Santos Toledo,Parque São Luís,9649,26
12061410,Rua Sebastião Aparecido da Silva,Parque São Luís,9649,26
12061420,Rua Antônio Canineo,Parque São Luís,9649,26
12061423,Rua Benedito de Castro,Parque São Luís,9649,26
12061430,Avenida Dois,Parque São Luís,9649,26
12061440,Rua Waldomiro Berbare,Parque São Luís,9649,26
12061450,Rua Capitão Paulo José Menezes Filho,Parque São Luís,9649,26
12061460,Rua Taufik Simão Berbare,Parque São Luís,9649,26
12061470,Rua Ivan da Silva Cunha,Parque São Luís,9649,26
12061471,Praça Bento Ribeiro da Silva,Parque São Luís,9649,26
12061480,Rua Cláudio Antônio Marcondes,Parque São Luís,9649,26
12061490,Rua José Francisco Ribeiro,Parque São Luís,9649,26
12061500,Rua Frei Marino Sansoni,Parque São Luís,9649,26
12061510,Rua José Wilson Pimentel Pereira,Parque São Luís,9649,26
12061520,Rua Alzemiro Pereira dos Santos,Parque São Luís,9649,26
12061530,Rua Paulo Dias Raposo,Parque São Luís,9649,26
12061540,Rua Professora Maria Aparecida Nascimento Ribeiro,Parque São Luís,9649,26
12061550,Rua José Martins Ronconi,Parque São Luís,9649,26
12061560,Rua Padre Silvino Vicente Kunz,Parque São Luís,9649,26
12061570,Avenida Doutor Lycurgo Barbosa Querido,Parque São Luís,9649,26
12061580,Rua Cecília Colli,Parque São Luís,9649,26
12061585,Rua Três,Parque São Luís,9649,26
12061590,Rua Quatro,Parque São Luís,9649,26
12061600,Rua Padre Fischer,Parque São Luís,9649,26
12061610,Travessa Quatro,Parque São Luís,9649,26
12061620,Rua Sebastião Procópio Oliveira,Parque São Luís,9649,26
12061630,Rua Judite Coli Corrêa,Parque São Luís,9649,26
12061640,Rua José Luciano Barbosa,Parque São Luís,9649,26
12061650,Rua José Domingos da Cruz,Parque São Luís,9649,26
12061660,Rua João Rodrigues Toledo,Parque São Luís,9649,26
12061670,Rua Professora Heloisa Ferreira Pinto,Parque São Luís,9649,26
12061680,Rua Francisco Rizzini,Parque São Luís,9649,26
12061690,Rua Frei Teófilo Michelaco,Parque São Luís,9649,26
12061700,Rua Francisco de Almeida e Silva,Parque São Luís,9649,26
12061710,Rua Farid Baraquete Feres Demétrio,Parque São Luís,9649,26
12062000,"Rua Francisco Barreto Leme, até 755/756",Vila São Geraldo,9649,26
12062001,"Rua Francisco Barreto Leme, de 757/758 ao fim",Vila São Geraldo,9649,26
12062010,Travessa Francisco Barreto Leme,Vila São Geraldo,9649,26
12062020,Rua Giácono Gobbo,Vila São Geraldo,9649,26
12062030,Rua Antero Ferreira da Silva,Vila São Geraldo,9649,26
12062040,Rua Fundição de Ouro,Vila São Geraldo,9649,26
12062050,Avenida Sagrado Coração de Jesus,Vila São Geraldo,9649,26
12062053,Travessa Reis Camargo,Vila São Geraldo,9649,26
12062060,Avenida Brasil,Vila São Geraldo,9649,26
12062070,Rua Amazonas,Vila São Geraldo,9649,26
12062080,Rua Rio Grande do Sul,Vila São Geraldo,9649,26
12062090,Praça São Paulo,Vila São Geraldo,9649,26
12062100,Rua Bahia,Jardim dos Estados,9649,26
12062110,Rua Eugênio Guisard,Jardim Califórnia,9649,26
12062120,Rua Mato Grosso,Jardim dos Estados,9649,26
12062140,Rua Francisco Nunes,Jardim Califórnia,9649,26
12062143,Praça Padre Leão João Dehon,Jardim Califórnia,9649,26
12062150,Rua Alice Brandão,Jardim Califórnia,9649,26
12062160,Rua João Bindão,Jardim Califórnia,9649,26
12062170,Rua Eurico Pereira Pena,Jardim Califórnia,9649,26
12062180,Rua Octaviano Evangelista de Paula,Jardim Califórnia,9649,26
12062184,Rua Lucilene Ferreira de Oliveira,Jardim Califórnia,9649,26
12062190,Rua Um,Residencial São Charbel,9649,26
12062200,Rua Adherbal de Carvalho,Residencial São Charbel,9649,26
12062210,Rua Orlando Ribeiro,Residencial São Charbel,9649,26
12062220,Rua Noel Rosa,Residencial São Charbel,9649,26
12062225,Praça Odette Gonçalves Dias,Residencial São Charbel,9649,26
12062230,Rua José Rodrigues Salgado Filho,Parque Mauá,9649,26
12062240,Rua Kenzo Kajita,Parque Mauá,9649,26
12062243,Rua Sebastião do Prado,Parque Mauá,9649,26
12062250,Rua Jorge Secco,Jardim Alice,9649,26
12062263,Praça Renato Algares Filho,Parque São Jorge,9649,26
12062270,Rua José de Freitas Guimarães,Parque São Jorge,9649,26
12062280,Rua Dorival Moura Peixoto,Parque São Jorge,9649,26
12062290,Rua Quatro,Parque São Jorge,9649,26
12062300,Rua Doutor José Armando Cursino,Parque São Jorge,9649,26
12062310,Rua Fernando Migoto,Parque São Jorge,9649,26
12062320,Rua Pierina Sbruzzi,Parque Esperança,9649,26
12062330,Rua Bruno Raffaello Giovanni Taddeucci,Parque Esperança,9649,26
12062340,Rua Doutor Benedito Júlio de Oliveira,Parque Esperança,9649,26
12062350,Rua Moacir Pereira da Silva,Parque Esperança,9649,26
12062355,Rua Aurélio Bonato,Parque Esperança,9649,26
12062360,Rua Sirlene Ferreira de Oliveira Lima,Parque Esperança,9649,26
12062370,Rua Um,Jardim dos Estados,9649,26
12062380,Rua Acre,Jardim dos Estados,9649,26
12062390,Rua Minas Gerais,Jardim dos Estados,9649,26
12062400,Avenida Amador Bueno da Veiga,Jardim Jaraguá,9649,26
12062410,Rua Rio de Janeiro,Jardim dos Estados,9649,26
12062420,Avenida Parahyba,Jardim dos Estados,9649,26
12062430,Rua Benedito Marcondes Ferreira,Jardim Jaraguá,9649,26
12062440,Rua Policena Ferreira de Moraes,Jardim Jaraguá,9649,26
12062450,Rua Helvino de Morais,Jardim Jaraguá,9649,26
12062460,Rua João da Silva Veloso,Jardim Jaraguá,9649,26
12062470,Avenida Manoel Antônio de Carvalho,Jardim Jaraguá,9649,26
12062480,Rua Darcy Vieira Ferraz,Jardim Jaraguá,9649,26
12062490,Rua João Monteiro de Franca,Jardim Jaraguá,9649,26
12062491,Praça Um,Jardim Jaraguá,9649,26
12062500,Rua José Theodoro Machado,Jardim Jaraguá,9649,26
12062510,Rua Professora Emília de Moura Mendes da Silva,Jardim Jaraguá,9649,26
12062520,Rua Jambeiro,Jardim Jaraguá,9649,26
12062530,Rua Armando Simonetti,Jardim Jaraguá,9649,26
12062540,Rua Emílio Augusto de Matos Ortiz,Jardim Jaraguá,9649,26
12062550,Rua Norma Siqueira Ferreira,Jardim Jaraguá,9649,26
12062580,Rua José Augusto de Paula,Parque Jaraguá,9649,26
12062600,Rua Sete,Parque Jaraguá,9649,26
12062610,Rua Agostinho Ardito,Parque Jaraguá,9649,26
12062620,"Rua Jayme Barbosa Lima, até 290/291",Parque Jaraguá,9649,26
12062630,Rua Irmão Evaristo Corrêa,Parque Jaraguá,9649,26
12062640,Rua José Teófilo da Cruz,Parque Jaraguá,9649,26
12062650,Travessa José Teófilo da Cruz,Parque Jaraguá,9649,26
